,id,initiative,gemma2_9b_vote,gemma2_9b_for_prob,gemma2_9b_against_prob,gemma2_9b_abstain_prob
2281,173/000108,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Botran Pahissa), relativa a infraestructuras, aumento de las emisiones y lucha contra el calentamiento global en los ""Països Catalans"".
Se vota en los términos resultantes de la incorporación de la enmienda presentada por el Grupo Parlamentario Confederal de Unidas Podemos-En Comú Podem-Galicia en Común.",,,,
2282,173/000109,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, al objeto de conocer cuándo va a dimitir la Ministra de Justicia y, en caso de no hacerlo, que se acuerde su cese de forma inmediata.",,,,
2283,173/000109,"Moción consecuencia de interpelación urgente del Grupo Parlamentario VOX, sobre las medidas que va a adoptar el Gobierno en materia de política penitenciaria.",,,,
2284,173/000110,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, para informar sobre la política penitenciaria.",,,,
2285,173/000110,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Campuzano), sobre la política de inversiones que el Gobierno piensa impulsar en Cataluña.",,,,
2286,173/000111,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, al objeto de conocer cuál es el compromiso de la Vicepresidenta del Gobierno, Ministra de la Presidencia, Relaciones con las Cortes e Igualdad con la defensa de la Constitución española y qué derechos y libertades pretende limitar.",,,,
2287,173/000111,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre las previsiones del Ministerio de Transportes, Movilidad y Agenda Urbana en relación con la implantación de nuevos sistemas de pago o tarificación por el uso de vías rápidas de alta capacidad, así como la eliminación y bonificación de peajes con especial referencia al eje radial Asturias-Madrid que incluye la AP-6 (Villalba-Adanero) y la AP-66 (Autopista del Huerna).",,,,
2288,173/000112,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre la política del Gobierno en materia de transporte de mercancías por carretera.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Popular en el Congreso y el Grupo Parlamentario VOX.",,,,
2289,173/000112,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Ciudadanos, sobre las políticas del Gobierno encaminadas a prevenir y atajar la escalada de violencia en Cataluña.",,,,
2290,173/000113,"Moción consecuencia de interpelación urgente del Grupo Parlamentario VOX, sobre las medidas que va a adoptar el Gobierno para garantizar la enseñanza del castellano en todo el territorio nacional.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Popular en el Congreso y el Grupo Parlamentario VOX.",,,,
2291,173/000113,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, sobre las previsiones del Gobierno en relación con la problemática relativa a la proliferación de casas de apuestas y la orientación política sobre juegos de azar.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Popular en el Congreso, el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario Ciudadanos y el Grupo Parlamentario Mixto.",,,,
2292,173/000114,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, para que el Gobierno explique la arbitrariedad en la asignación de algunas partidas del Mecanismo de Recuperación y Resiliencia, así como el retraso en la ejecución real de estos fondos europeos.",,,,
2293,173/000114,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre el uso de sociedades instrumentales para pagar menos impuestos por parte de miembros del Ejecutivo socialista y el compromiso del Presidente de expulsar de su partido a quien lo haga.",,,,
2294,173/000115,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sra. Sorlí), sobre la necesidad de aplicar la gratuidad de la AP-7 y asegurar la construcción de los tramos que garanticen la conexión con los pueblos colindantes.",,,,
2295,173/000115,"Moción consecuencia de interpelación urgente del Grupo Parlamentario VOX, sobre las medidas que va a adoptar el Ministerio de Igualdad para garantizar la igualdad de los españoles.",,,,
2296,173/000116,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, sobre el derecho a la movilidad y el transporte público, por el desarrollo y sostenibilidad de una red de ferrocarril público, ecológico, social y de calidad para una mejor competitividad, vertebración y cohesión social en nuestro país, y en particular, para conocer la orientación que pretende darle el Gobierno al sector público ferroviario en el marco de los cambios regulatorios y del avance de la logística y el transporte como áreas estratégicas de la economía.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario Ciudadanos y el Grupo Parlamentario Mixto.",,,,
2297,173/000116,"Moción consecuencia de interpelación urgente del Grupo Parlamentario VOX, sobre las medidas que va a adoptar el Gobierno para proteger el sector turístico español.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Popular en el Congreso y el Grupo Parlamentario VOX.",,,,
2298,173/000117,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre la actuación del Gobierno en política migratoria.
Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Mixto.",,,,
2299,173/000117,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Vasco (EAJ-PNV), sobre la inexistencia de corredores humanitarios que permitan salvaguardar los derechos fundamentales de las personas migrantes en tránsito en el interior de las fronteras de la Unión Europea.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidas Podemos-En Comú Podem-Galicia en Común y el Grupo Parlamentario Vasco (EAJ-PNV).",,,,
2300,173/000118,"Moción consecuencia de interpelación urgente  del Grupo Parlamentario Euskal Herria Bildu, relativa a las medidas y promesas del Gobierno para hacer frente al desorbitado precio de la luz.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidas Podemos-En Comú Podem-Galicia en Común y el Grupo Parlamentario Euskal Herria Bildu.",,,,
2301,173/000118,"Moción consecuencia de interpelación urgente del Grupo Parlamentario de Esquerra Republicana, sobre la aplicación de medidas energéticas aprobadas en el Congreso de los Diputados.",,,,
2302,173/000119,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre la observancia constitucional del programa legislativo del Gobierno.",,,,
2303,173/000119,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Ciudadanos, sobre las diferencias territoriales dentro del sistema educativo español.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Popular en el Congreso y el Grupo Parlamentario Ciudadanos.",,,,
2304,173/000120,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre el impacto de las medidas que baraja el Gobierno sobre los autónomos.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Popular en el Congreso, el Grupo Parlamentario Ciudadanos y el Grupo Parlamentario Mixto.",,,,
2305,173/000120,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre las políticas del Ministerio de Inclusión, Seguridad Social y Migraciones en relación con los trabajadores autónomos.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Popular en el Congreso, el Grupo Parlamentario Ciudadanos y el Grupo Parlamentario Mixto (Sra. Oramas González-Moro).",,,,
2306,173/000121,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, sobre gestión pública del agua en los municipios.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista y el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea.",,,,
2307,173/000121,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Ciudadanos, sobre los motivos por los que el Gobierno no ha definido ya un plan de consolidación fiscal para nuestro país que aporte credibilidad y certidumbre en la sostenibilidad de nuestro sistema ante el incremento de nuestro nivel de deuda y de déficit estructural, sobre la próxima retirada de los estímulos de política monetaria por parte del Banco Central Europeo y sobre la previsible reactivación del Pacto de Estabilidad europeo el próximo año.",,,,
2308,173/000122,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Ciudadanos, sobre la concesión de indultos a los líderes separatistas.",,,,
2309,173/000122,"Moción consecuencia de interpelación urgente del Grupo Parlamentario VOX, sobre las medidas que va a adoptar el Gobierno a través del Ministerio para la Transición Ecológica y el Reto Demográfico para acabar con la despoblación en España.",,,,
2310,173/000123,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, para que la Ministra de Justicia explique las acciones emprendidas como Ministra dirigidas a condicionar e influir en los trabajos y análisis, basados en criterios técnicos, de los funcionarios de Justicia en el desempeño de sus funciones de velar por la legalidad vigente y el interés general en el ámbito de sus responsabilidades en el Ministerio de Justicia.",,,,
2311,173/000123,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre las medidas para atenuar los disparatados costes de la producción industrial, recuperar su competitividad y defender el empleo, con especial referencia a la creciente incertidumbre para diferentes sectores, incluido el de la industria electrointensiva, así como a la desaparición de las plantas de aluminio de Asturias y Galicia.",,,,
2312,173/000124,"Moción consecuencia de interpelación urgente del Grupo Parlamentario VOX, sobre las medidas que va a adoptar el Gobierno para impedir que ETA decida la política penitenciaria de España.",,,,
2313,173/000124,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, sobre los mecanismos de cumplimiento de los dictámenes y medidas cautelares establecidas por el Comité de Derechos Económicos, Sociales y Culturales de Naciones Unidas.",,,,
2314,173/000125,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre la política del Ministerio del Interior para la prevención y erradicación de la actividad delictiva de grupos organizados y violentos de carácter juvenil.
Se vota en los términos resultantes de la incorporación de la enmienda presentada por el Grupo Parlamentario Ciudadanos.",,,,
